time,longitude,latitude,pm25_rh35_gcc
2022-03-08 11:30:00,30.25,-2.0,11.239371
2022-03-08 11:30:00,30.25,-1.75,11.239371
2022-03-08 11:30:00,30.5,-2.25,11.208121
2022-03-08 11:30:00,30.5,-2.0,10.614371
2022-03-08 11:30:00,30.5,-1.75,10.676871
2022-03-08 12:30:00,29.75,-2.25,13.165951
2022-03-08 12:30:00,29.75,-2.0,13.619076
2022-03-08 12:30:00,29.75,-1.75,13.087826
2022-03-08 12:30:00,30.0,-2.25,12.431576
2022-03-08 12:30:00,30.0,-2.0,12.665951
2022-03-08 12:30:00,30.0,-1.75,12.447201
2022-03-08 12:30:00,30.25,-2.25,11.572201
2022-03-08 12:30:00,30.25,-2.0,11.119076
2022-03-08 12:30:00,30.25,-1.75,11.384701
2022-03-08 12:30:00,30.5,-2.25,11.290951
2022-03-08 12:30:00,30.5,-2.0,10.837826
2022-03-08 12:30:00,30.5,-1.75,11.056576
2022-03-08 13:30:00,29.75,-2.25,13.464466
2022-03-08 13:30:00,29.75,-2.0,14.042591
2022-03-08 13:30:00,29.75,-1.75,13.683216
2022-03-08 13:30:00,30.0,-2.25,12.386341
2022-03-08 13:30:00,30.0,-2.0,12.761341
2022-03-08 13:30:00,30.0,-1.75,12.761341
2022-03-08 13:30:00,30.25,-2.25,11.495716
2022-03-08 13:30:00,30.25,-2.0,11.198841
2022-03-08 13:30:00,30.25,-1.75,11.714466
2022-03-08 13:30:00,30.5,-2.25,11.495716
2022-03-08 13:30:00,30.5,-2.0,11.198841
2022-03-08 13:30:00,30.5,-1.75,11.495716
2022-03-08 14:30:00,29.75,-2.25,13.600053
2022-03-08 14:30:00,29.75,-2.0,13.943803
2022-03-08 14:30:00,29.75,-1.75,14.053178
2022-03-08 14:30:00,30.0,-2.25,12.084428
2022-03-08 14:30:00,30.0,-2.0,12.506303
2022-03-08 14:30:00,30.0,-1.75,12.725053
2022-03-08 14:30:00,30.25,-2.25,11.350053
2022-03-08 14:30:00,30.25,-2.0,11.443803
2022-03-08 14:30:00,30.25,-1.75,12.100053
2022-03-08 14:30:00,30.5,-2.25,11.600053
2022-03-08 14:30:00,30.5,-2.0,11.646928
2022-03-08 14:30:00,30.5,-1.75,11.990678
2022-03-08 15:30:00,29.75,-2.25,13.586515
2022-03-08 15:30:00,29.75,-2.0,13.899015
2022-03-08 15:30:00,29.75,-1.75,13.75839
2022-03-08 15:30:00,30.0,-2.25,11.94589
2022-03-08 15:30:00,30.0,-2.0,12.305265
2022-03-08 15:30:00,30.0,-1.75,12.586515
2022-03-08 15:30:00,30.25,-2.25,11.367765
2022-03-08 15:30:00,30.25,-2.0,11.69589
2022-03-08 15:30:00,30.25,-1.75,12.399015
2022-03-08 15:30:00,30.5,-2.25,11.961515
2022-03-08 15:30:00,30.5,-2.0,12.13339
2022-03-08 15:30:00,30.5,-1.75,12.44589
2022-03-08 16:30:00,29.75,-2.25,13.915745
2022-03-08 16:30:00,29.75,-2.0,14.36887
2022-03-08 16:30:00,29.75,-1.75,14.165745
2022-03-08 16:30:00,30.0,-2.25,12.071995
2022-03-08 16:30:00,30.0,-2.0,13.02512
2022-03-08 16:30:00,30.0,-1.75,13.05637
2022-03-08 16:30:00,30.25,-2.25,11.83762
2022-03-08 16:30:00,30.25,-2.0,12.52512
2022-03-08 16:30:00,30.25,-1.75,12.821995
2022-03-08 16:30:00,30.5,-2.25,12.52512
2022-03-08 16:30:00,30.5,-2.0,12.571995
2022-03-08 16:30:00,30.5,-1.75,13.27512
2022-03-08 17:30:00,29.75,-2.25,14.430659
2022-03-08 17:30:00,29.75,-2.0,14.336909
2022-03-08 17:30:00,29.75,-1.75,14.743159
2022-03-08 17:30:00,30.0,-2.25,12.540034
2022-03-08 17:30:00,30.0,-2.0,13.571284
2022-03-08 17:30:00,30.0,-1.75,13.446284
2022-03-08 17:30:00,30.25,-2.25,12.618159
2022-03-08 17:30:00,30.25,-2.0,13.305659
2022-03-08 17:30:00,30.25,-1.75,13.321284
2022-03-08 17:30:00,30.5,-2.25,13.118159
2022-03-08 17:30:00,30.5,-2.0,13.274409
2022-03-08 17:30:00,30.5,-1.75,14.633784
2022-03-08 18:30:00,29.75,-2.25,14.914589
2022-03-08 18:30:00,29.75,-2.0,14.852089
2022-03-08 18:30:00,29.75,-1.75,15.336464
2022-03-08 18:30:00,30.0,-2.25,13.195839
2022-03-08 18:30:00,30.0,-2.0,14.336464
2022-03-08 18:30:00,30.0,-1.75,14.008339
2022-03-08 18:30:00,30.25,-2.25,13.492714
2022-03-08 18:30:00,30.25,-2.0,14.180214
2022-03-08 18:30:00,30.25,-1.75,14.320839
2022-03-08 18:30:00,30.5,-2.25,13.477089
2022-03-08 18:30:00,30.5,-2.0,14.242714
2022-03-08 18:30:00,30.5,-1.75,16.227089
2022-03-08 19:30:00,29.75,-2.25,15.60094
2022-03-08 19:30:00,29.75,-2.0,15.56969
2022-03-08 19:30:00,29.75,-1.75,15.897815
2022-03-08 19:30:00,30.0,-2.25,13.91344
2022-03-08 19:30:00,30.0,-2.0,15.31969
2022-03-08 19:30:00,30.0,-1.75,14.66344
2022-03-08 19:30:00,30.25,-2.25,14.22594
2022-03-08 19:30:00,30.25,-2.0,15.366565
2022-03-08 19:30:00,30.25,-1.75,15.41344
2022-03-08 19:30:00,30.5,-2.25,13.81969
2022-03-08 19:30:00,30.5,-2.0,15.616565
2022-03-08 19:30:00,30.5,-1.75,17.475939
2022-03-08 20:30:00,29.75,-2.25,16.505173
2022-03-08 20:30:00,29.75,-2.0,16.505173
2022-03-08 20:30:00,29.75,-1.75,16.505173
2022-03-08 20:30:00,30.0,-2.25,14.864547
2022-03-08 20:30:00,30.0,-2.0,16.505173
2022-03-08 20:30:00,30.0,-1.75,15.442672
2022-03-08 20:30:00,30.25,-2.25,15.083297
2022-03-08 20:30:00,30.25,-2.0,17.036423
2022-03-08 20:30:00,30.25,-1.75,16.723923
2022-03-08 20:30:00,30.5,-2.25,14.427047
2022-03-08 20:30:00,30.5,-2.0,17.536423
2022-03-08 20:30:00,30.5,-1.75,18.505173
2022-03-08 21:30:00,29.75,-2.25,17.31351
2022-03-08 21:30:00,29.75,-2.0,17.65726
2022-03-08 21:30:00,29.75,-1.75,17.09476
2022-03-08 21:30:00,30.0,-2.25,15.907261
2022-03-08 21:30:00,30.0,-2.0,18.21976
2022-03-08 21:30:00,30.0,-1.75,16.34476
2022-03-08 21:30:00,30.25,-2.25,15.891636
2022-03-08 21:30:00,30.25,-2.0,19.21976
2022-03-08 21:30:00,30.25,-1.75,18.03226
2022-03-08 21:30:00,30.5,-2.25,14.985386
2022-03-08 21:30:00,30.5,-2.0,18.75101
2022-03-08 21:30:00,30.5,-1.75,20.09476
2022-03-08 22:30:00,29.75,-2.25,18.250435
2022-03-08 22:30:00,29.75,-2.0,19.156685
2022-03-08 22:30:00,29.75,-1.75,17.656685
2022-03-08 22:30:00,30.0,-2.25,17.500435
2022-03-08 22:30:00,30.0,-2.0,21.094185
2022-03-08 22:30:00,30.0,-1.75,17.219185
2022-03-08 22:30:00,30.25,-2.25,16.937935
2022-03-08 22:30:00,30.25,-2.0,20.937935
2022-03-08 22:30:00,30.25,-1.75,18.687935
2022-03-08 22:30:00,30.5,-2.25,15.48481
2022-03-08 22:30:00,30.5,-2.0,19.500435
2022-03-08 22:30:00,30.5,-1.75,21.187935
2022-03-08 23:30:00,29.75,-2.25,20.188604
2022-03-08 23:30:00,29.75,-2.0,20.188604
2022-03-08 23:30:00,29.75,-1.75,17.938604
2022-03-08 23:30:00,30.0,-2.25,19.719854
2022-03-08 23:30:00,30.0,-2.0,23.782354
2022-03-08 23:30:00,30.0,-1.75,18.063604
2022-03-08 23:30:00,30.25,-2.25,18.001104
2022-03-08 23:30:00,30.25,-2.0,22.532354
2022-03-08 23:30:00,30.25,-1.75,19.501104
2022-03-08 23:30:00,30.5,-2.25,15.704229
2022-03-08 23:30:00,30.5,-2.0,19.532354
2022-03-08 23:30:00,30.5,-1.75,21.594854
2022-03-09 00:30:00,29.75,-2.25,22.095673
2022-03-09 00:30:00,29.75,-2.0,21.501923
2022-03-09 00:30:00,29.75,-1.75,18.126923
2022-03-09 00:30:00,30.0,-2.25,20.939423
2022-03-09 00:30:00,30.0,-2.0,26.314423
2022-03-09 00:30:00,30.0,-1.75,18.845673
2022-03-09 00:30:00,30.25,-2.25,17.939423
2022-03-09 00:30:00,30.25,-2.0,24.689423
2022-03-09 00:30:00,30.25,-1.75,20.595673
2022-03-09 00:30:00,30.5,-2.25,15.845673
2022-03-09 00:30:00,30.5,-2.0,19.064423
2022-03-09 00:30:00,30.5,-1.75,21.408173
2022-03-09 01:30:00,29.75,-2.25,23.84571
2022-03-09 01:30:00,29.75,-2.0,23.40821
2022-03-09 01:30:00,29.75,-1.75,18.43946
2022-03-09 01:30:00,30.0,-2.25,21.50196
2022-03-09 01:30:00,30.0,-2.0,28.78321
2022-03-09 01:30:00,30.0,-1.75,19.56446
2022-03-09 01:30:00,30.25,-2.25,16.68946
2022-03-09 01:30:00,30.25,-2.0,27.28321
2022-03-09 01:30:00,30.25,-1.75,21.53321
2022-03-09 01:30:00,30.5,-2.25,15.798835
2022-03-09 01:30:00,30.5,-2.0,19.56446
2022-03-09 01:30:00,30.5,-1.75,21.31446
2022-03-09 02:30:00,29.75,-2.25,26.530771
2022-03-09 02:30:00,29.75,-2.0,25.405771
2022-03-09 02:30:00,29.75,-1.75,18.812021
2022-03-09 02:30:00,30.0,-2.25,21.343271
2022-03-09 02:30:00,30.0,-2.0,30.999521
2022-03-09 02:30:00,30.0,-1.75,20.562021
2022-03-09 02:30:00,30.25,-2.25,14.31202
2022-03-09 02:30:00,30.25,-2.0,29.155771
2022-03-09 02:30:00,30.25,-1.75,22.687021
2022-03-09 02:30:00,30.5,-2.25,15.03077
2022-03-09 02:30:00,30.5,-2.0,20.937021
2022-03-09 02:30:00,30.5,-1.75,21.249521
2022-03-09 03:30:00,29.75,-2.25,31.000488
2022-03-09 03:30:00,29.75,-2.0,27.844238
2022-03-09 03:30:00,29.75,-1.75,19.562988
2022-03-09 03:30:00,30.0,-2.25,19.125488
2022-03-09 03:30:00,30.0,-2.0,33.46924
2022-03-09 03:30:00,30.0,-1.75,22.219238
2022-03-09 03:30:00,30.25,-2.25,12.000489
2022-03-09 03:30:00,30.25,-2.0,29.000488
2022-03-09 03:30:00,30.25,-1.75,25.156738
2022-03-09 03:30:00,30.5,-2.25,13.766114
2022-03-09 03:30:00,30.5,-2.0,21.625488
2022-03-09 03:30:00,30.5,-1.75,21.125488
2022-03-09 04:30:00,29.75,-2.25,34.467335
2022-03-09 04:30:00,29.75,-2.0,30.623585
2022-03-09 04:30:00,29.75,-1.75,20.842335
2022-03-09 04:30:00,30.0,-2.25,17.217335
2022-03-09 04:30:00,30.0,-2.0,34.529835
2022-03-09 04:30:00,30.0,-1.75,23.873585
2022-03-09 04:30:00,30.25,-2.25,10.63921
2022-03-09 04:30:00,30.25,-2.0,26.342335
2022-03-09 04:30:00,30.25,-1.75,27.029835
2022-03-09 04:30:00,30.5,-2.25,12.42046
2022-03-09 04:30:00,30.5,-2.0,21.186085
2022-03-09 04:30:00,30.5,-1.75,21.092335
2022-03-09 05:30:00,29.75,-2.25,24.809559
2022-03-09 05:30:00,29.75,-2.0,23.590809
2022-03-09 05:30:00,29.75,-1.75,18.215809
2022-03-09 05:30:00,30.0,-2.25,14.918934
2022-03-09 05:30:00,30.0,-2.0,23.747059
2022-03-09 05:30:00,30.0,-1.75,17.840809
2022-03-09 05:30:00,30.25,-2.25,11.075184
2022-03-09 05:30:00,30.25,-2.0,15.653309
2022-03-09 05:30:00,30.25,-1.75,18.403309
2022-03-09 05:30:00,30.5,-2.25,10.762684
2022-03-09 05:30:00,30.5,-2.0,14.418934
2022-03-09 05:30:00,30.5,-1.75,18.184559
2022-03-09 06:30:00,29.75,-2.25,19.53081
2022-03-09 06:30:00,29.75,-2.0,19.37456
2022-03-09 06:30:00,29.75,-1.75,14.905809
2022-03-09 06:30:00,30.0,-2.25,14.624559
2022-03-09 06:30:00,30.0,-2.0,18.37456
2022-03-09 06:30:00,30.0,-1.75,14.843309
2022-03-09 06:30:00,30.25,-2.25,11.358934
2022-03-09 06:30:00,30.25,-2.0,12.187059
2022-03-09 06:30:00,30.25,-1.75,14.187059
2022-03-09 06:30:00,30.5,-2.25,10.483934
2022-03-09 06:30:00,30.5,-2.0,11.390184
2022-03-09 06:30:00,30.5,-1.75,14.374559
2022-03-09 07:30:00,29.75,-2.25,17.37343
2022-03-09 07:30:00,29.75,-2.0,17.09218
2022-03-09 07:30:00,29.75,-1.75,13.857804
2022-03-09 07:30:00,30.0,-2.25,13.826554
2022-03-09 07:30:00,30.0,-2.0,15.529679
2022-03-09 07:30:00,30.0,-1.75,13.920304
2022-03-09 07:30:00,30.25,-2.25,10.982804
2022-03-09 07:30:00,30.25,-2.0,11.295304
2022-03-09 07:30:00,30.25,-1.75,14.185929
2022-03-09 07:30:00,30.5,-2.25,10.498429
2022-03-09 07:30:00,30.5,-2.0,11.060929
2022-03-09 07:30:00,30.5,-1.75,14.076554
2022-03-09 08:30:00,29.75,-2.25,15.882694
2022-03-09 08:30:00,29.75,-2.0,15.304569
2022-03-09 08:30:00,29.75,-1.75,12.476444
2022-03-09 08:30:00,30.0,-2.25,13.132694
2022-03-09 08:30:00,30.0,-2.0,13.835819
2022-03-09 08:30:00,30.0,-1.75,13.101444
2022-03-09 08:30:00,30.25,-2.25,10.648319
2022-03-09 08:30:00,30.25,-2.0,11.242069
2022-03-09 08:30:00,30.25,-1.75,14.367069
2022-03-09 08:30:00,30.5,-2.25,10.695194
2022-03-09 08:30:00,30.5,-2.0,11.398319
2022-03-09 08:30:00,30.5,-1.75,13.648319
2022-03-09 09:30:00,29.75,-2.25,14.796617
2022-03-09 09:30:00,29.75,-2.0,13.702867
2022-03-09 09:30:00,29.75,-1.75,11.765367
2022-03-09 09:30:00,30.0,-2.25,12.202867
2022-03-09 09:30:00,30.0,-2.0,12.999742
2022-03-09 09:30:00,30.0,-1.75,13.155992
2022-03-09 09:30:00,30.25,-2.25,10.655992
2022-03-09 09:30:00,30.25,-2.0,12.109117
2022-03-09 09:30:00,30.25,-1.75,14.343492
2022-03-09 09:30:00,30.5,-2.25,10.999742
2022-03-09 09:30:00,30.5,-2.0,11.749742
2022-03-09 09:30:00,30.5,-1.75,13.046617
2022-03-09 10:30:00,29.75,-2.25,13.809776
2022-03-09 10:30:00,29.75,-2.0,12.825401
2022-03-09 10:30:00,29.75,-1.75,11.622276
2022-03-09 10:30:00,30.0,-2.25,11.794151
2022-03-09 10:30:00,30.0,-2.0,13.122276
2022-03-09 10:30:00,30.0,-1.75,13.137901
2022-03-09 10:30:00,30.25,-2.25,11.028526
2022-03-09 10:30:00,30.25,-2.0,12.950401
2022-03-09 10:30:00,30.25,-1.75,13.872276
2022-03-09 10:30:00,30.5,-2.25,11.153526
2022-03-09 10:30:00,30.5,-2.0,11.794151
2022-03-09 10:30:00,30.5,-1.75,12.653526
2022-03-09 11:30:00,29.75,-2.25,13.341632
2022-03-09 11:30:00,29.75,-2.0,12.560382
2022-03-09 11:30:00,29.75,-1.75,11.576007
2022-03-09 11:30:00,30.0,-2.25,12.091632
2022-03-09 11:30:00,30.0,-2.0,13.388507
2022-03-09 11:30:00,30.0,-1.75,12.982257
2022-03-09 11:30:00,30.25,-2.25,11.685382
2022-03-09 11:30:00,30.25,-2.0,13.388507
2022-03-09 11:30:00,30.25,-1.75,13.654132
2022-03-09 11:30:00,30.5,-2.25,11.404132
2022-03-09 11:30:00,30.5,-2.0,11.935382
2022-03-09 11:30:00,30.5,-1.75,12.669757
2022-03-09 12:30:00,29.75,-2.25,13.557166
2022-03-09 12:30:00,29.75,-2.0,13.275916
2022-03-09 12:30:00,29.75,-1.75,12.447791
2022-03-09 12:30:00,30.0,-2.25,12.885291
2022-03-09 12:30:00,30.0,-2.0,14.119666
2022-03-09 12:30:00,30.0,-1.75,13.744666
2022-03-09 12:30:00,30.25,-2.25,12.510291
2022-03-09 12:30:00,30.25,-2.0,13.557166
2022-03-09 12:30:00,30.25,-1.75,13.900916
2022-03-09 12:30:00,30.5,-2.25,11.447791
2022-03-09 12:30:00,30.5,-2.0,11.760291
2022-03-09 12:30:00,30.5,-1.75,12.650916
2022-03-09 13:30:00,29.75,-2.25,13.947535
2022-03-09 13:30:00,29.75,-2.0,13.697535
2022-03-09 13:30:00,29.75,-1.75,13.072535
2022-03-09 13:30:00,30.0,-2.25,13.65066
2022-03-09 13:30:00,30.0,-2.0,14.385035
2022-03-09 13:30:00,30.0,-1.75,13.885035
2022-03-09 13:30:00,30.25,-2.25,12.853785
2022-03-09 13:30:00,30.25,-2.0,13.58816
2022-03-09 13:30:00,30.25,-1.75,13.947535
2022-03-09 13:30:00,30.5,-2.25,11.260035
2022-03-09 13:30:00,30.5,-2.0,11.853785
2022-03-09 13:30:00,30.5,-1.75,12.58816
2022-03-09 14:30:00,29.75,-2.25,14.400466
2022-03-09 14:30:00,29.75,-2.0,13.931716
2022-03-09 14:30:00,29.75,-1.75,13.759841
2022-03-09 14:30:00,30.0,-2.25,14.244216
2022-03-09 14:30:00,30.0,-2.0,14.712966
2022-03-09 14:30:00,30.0,-1.75,14.525466
2022-03-09 14:30:00,30.25,-2.25,13.009841
2022-03-09 14:30:00,30.25,-2.0,14.041091
2022-03-09 14:30:00,30.25,-1.75,14.353591
2022-03-09 14:30:00,30.5,-2.25,11.244216
2022-03-09 14:30:00,30.5,-2.0,12.197341
2022-03-09 14:30:00,30.5,-1.75,12.666091
2022-03-09 15:30:00,29.75,-2.25,14.638623
2022-03-09 15:30:00,29.75,-2.0,13.966748
2022-03-09 15:30:00,29.75,-1.75,14.607373
2022-03-09 15:30:00,30.0,-2.25,14.169873
2022-03-09 15:30:00,30.0,-2.0,14.591748
2022-03-09 15:30:00,30.0,-1.75,14.919873
2022-03-09 15:30:00,30.25,-2.25,12.826123
2022-03-09 15:30:00,30.25,-2.0,13.794873
2022-03-09 15:30:00,30.25,-1.75,14.357373
2022-03-09 15:30:00,30.5,-2.25,11.576123
2022-03-09 15:30:00,30.5,-2.0,12.154248
2022-03-09 15:30:00,30.5,-1.75,12.810498
2022-03-09 16:30:00,29.75,-2.25,15.093471
2022-03-09 16:30:00,29.75,-2.0,14.843471
2022-03-09 16:30:00,29.75,-1.75,15.499721
2022-03-09 16:30:00,30.0,-2.25,14.390346
2022-03-09 16:30:00,30.0,-2.0,15.343471
2022-03-09 16:30:00,30.0,-1.75,15.734096
2022-03-09 16:30:00,30.25,-2.25,12.921596
2022-03-09 16:30:00,30.25,-2.0,13.921596
2022-03-09 16:30:00,30.25,-1.75,14.593471
2022-03-09 16:30:00,30.5,-2.25,11.890346
2022-03-09 16:30:00,30.5,-2.0,12.359096
2022-03-09 16:30:00,30.5,-1.75,12.984096
2022-03-09 17:30:00,29.75,-2.25,15.717665
2022-03-09 17:30:00,29.75,-2.0,15.811415
2022-03-09 17:30:00,29.75,-1.75,16.29579
2022-03-09 17:30:00,30.0,-2.25,15.01454
2022-03-09 17:30:00,30.0,-2.0,16.23329
2022-03-09 17:30:00,30.0,-1.75,16.67079
2022-03-09 17:30:00,30.25,-2.25,13.23329
2022-03-09 17:30:00,30.25,-2.0,14.217665
2022-03-09 17:30:00,30.25,-1.75,15.20204
2022-03-09 17:30:00,30.5,-2.25,12.436415
2022-03-09 17:30:00,30.5,-2.0,13.01454
2022-03-09 17:30:00,30.5,-1.75,13.717665
2022-03-09 18:30:00,29.75,-2.25,16.735964
2022-03-09 18:30:00,29.75,-2.0,16.767214
2022-03-09 18:30:00,29.75,-1.75,17.110964
2022-03-09 18:30:00,30.0,-2.25,15.907839
2022-03-09 18:30:00,30.0,-2.0,17.173464
2022-03-09 18:30:00,30.0,-1.75,17.548464
2022-03-09 18:30:00,30.25,-2.25,13.626589
2022-03-09 18:30:00,30.25,-2.0,14.782839
2022-03-09 18:30:00,30.25,-1.75,15.970339
2022-03-09 18:30:00,30.5,-2.25,13.235964
2022-03-09 18:30:00,30.5,-2.0,14.001589
2022-03-09 18:30:00,30.5,-1.75,14.564089
2022-03-09 19:30:00,29.75,-2.25,17.95839
2022-03-09 19:30:00,29.75,-2.0,17.67714
2022-03-09 19:30:00,29.75,-1.75,17.61464
2022-03-09 19:30:00,30.0,-2.25,16.80214
2022-03-09 19:30:00,30.0,-2.0,18.08339
2022-03-09 19:30:00,30.0,-1.75,18.36464
2022-03-09 19:30:00,30.25,-2.25,14.130264
2022-03-09 19:30:00,30.25,-2.0,15.536514
2022-03-09 19:30:00,30.25,-1.75,16.55214
2022-03-09 19:30:00,30.5,-2.25,14.427139
2022-03-09 19:30:00,30.5,-2.0,15.114639
2022-03-09 19:30:00,30.5,-1.75,15.286514
2022-03-09 20:30:00,29.75,-2.25,19.241934
2022-03-09 20:30:00,29.75,-2.0,18.491934
2022-03-09 20:30:00,29.75,-1.75,18.210684
2022-03-09 20:30:00,30.0,-2.25,17.741934
2022-03-09 20:30:00,30.0,-2.0,19.054434
2022-03-09 20:30:00,30.0,-1.75,18.773184
2022-03-09 20:30:00,30.25,-2.25,14.94506
2022-03-09 20:30:00,30.25,-2.0,16.273184
2022-03-09 20:30:00,30.25,-1.75,16.898184
2022-03-09 20:30:00,30.5,-2.25,15.91381
2022-03-09 20:30:00,30.5,-2.0,16.210684
2022-03-09 20:30:00,30.5,-1.75,15.85131
2022-03-09 21:30:00,29.75,-2.25,20.306427
2022-03-09 21:30:00,29.75,-2.0,19.306427
2022-03-09 21:30:00,29.75,-1.75,19.306427
2022-03-09 21:30:00,30.0,-2.25,18.993927
2022-03-09 21:30:00,30.0,-2.0,19.868927
2022-03-09 21:30:00,30.0,-1.75,18.556427
2022-03-09 21:30:00,30.25,-2.25,16.072052
2022-03-09 21:30:00,30.25,-2.0,16.900177
2022-03-09 21:30:00,30.25,-1.75,16.993927
2022-03-09 21:30:00,30.5,-2.25,17.618927
2022-03-09 21:30:00,30.5,-2.0,17.118927
2022-03-09 21:30:00,30.5,-1.75,16.072052
2022-03-09 22:30:00,29.75,-2.25,21.274769
2022-03-09 22:30:00,29.75,-2.0,20.899769
2022-03-09 22:30:00,29.75,-1.75,20.993519
2022-03-09 22:30:00,30.0,-2.25,20.493519
2022-03-09 22:30:00,30.0,-2.0,20.868519
2022-03-09 22:30:00,30.0,-1.75,18.556019
2022-03-09 22:30:00,30.25,-2.25,17.368519
2022-03-09 22:30:00,30.25,-2.0,17.337269
2022-03-09 22:30:00,30.25,-1.75,16.743519
2022-03-09 22:30:00,30.5,-2.25,19.431019
2022-03-09 22:30:00,30.5,-2.0,17.587269
2022-03-09 22:30:00,30.5,-1.75,16.071644
2022-03-09 23:30:00,29.75,-2.25,22.866228
2022-03-09 23:30:00,29.75,-2.0,23.709978
2022-03-09 23:30:00,29.75,-1.75,22.553728
2022-03-09 23:30:00,30.0,-2.25,23.053728
2022-03-09 23:30:00,30.0,-2.0,23.897478
2022-03-09 23:30:00,30.0,-1.75,20.366228
2022-03-09 23:30:00,30.25,-2.25,19.053728
2022-03-09 23:30:00,30.25,-2.0,18.272478
2022-03-09 23:30:00,30.25,-1.75,16.866228
2022-03-09 23:30:00,30.5,-2.25,21.209978
2022-03-09 23:30:00,30.5,-2.0,17.866228
2022-03-09 23:30:00,30.5,-1.75,16.241228
2022-03-10 00:30:00,29.75,-2.25,24.925184
2022-03-10 00:30:00,29.75,-2.0,26.081434
2022-03-10 00:30:00,29.75,-1.75,23.393934
2022-03-10 00:30:00,30.0,-2.25,25.768934
2022-03-10 00:30:00,30.0,-2.0,27.331434
2022-03-10 00:30:00,30.0,-1.75,22.081434
2022-03-10 00:30:00,30.25,-2.25,21.393934
2022-03-10 00:30:00,30.25,-2.0,20.300184
2022-03-10 00:30:00,30.25,-1.75,18.175184
2022-03-10 00:30:00,30.5,-2.25,22.143934
2022-03-10 00:30:00,30.5,-2.0,17.800184
2022-03-10 00:30:00,30.5,-1.75,16.300184
2022-03-10 01:30:00,29.75,-2.25,26.361746
2022-03-10 01:30:00,29.75,-2.0,28.049246
2022-03-10 01:30:00,29.75,-1.75,23.830496
2022-03-10 01:30:00,30.0,-2.25,28.142996
2022-03-10 01:30:00,30.0,-2.0,31.080496
2022-03-10 01:30:00,30.0,-1.75,23.486746
2022-03-10 01:30:00,30.25,-2.25,24.486746
2022-03-10 01:30:00,30.25,-2.0,23.361746
2022-03-10 01:30:00,30.25,-1.75,19.611746
2022-03-10 01:30:00,30.5,-2.25,22.642996
2022-03-10 01:30:00,30.5,-2.0,18.017996
2022-03-10 01:30:00,30.5,-1.75,16.174246
2022-03-10 02:30:00,29.75,-2.25,27.2378
2022-03-10 02:30:00,29.75,-2.0,29.8628
2022-03-10 02:30:00,29.75,-1.75,24.1128
2022-03-10 02:30:00,30.0,-2.25,29.9253
2022-03-10 02:30:00,30.0,-2.0,35.39405
2022-03-10 02:30:00,30.0,-1.75,24.8003
2022-03-10 02:30:00,30.25,-2.25,28.0503
2022-03-10 02:30:00,30.25,-2.0,27.4878
2022-03-10 02:30:00,30.25,-1.75,21.3628
2022-03-10 02:30:00,30.5,-2.25,23.3628
2022-03-10 02:30:00,30.5,-2.0,18.2378
2022-03-10 02:30:00,30.5,-1.75,16.1753
2022-03-10 03:30:00,29.75,-2.25,27.855425
2022-03-10 03:30:00,29.75,-2.0,31.542925
2022-03-10 03:30:00,29.75,-1.75,24.292925
2022-03-10 03:30:00,30.0,-2.25,31.042925
2022-03-10 03:30:00,30.0,-2.0,39.636677
2022-03-10 03:30:00,30.0,-1.75,25.855425
2022-03-10 03:30:00,30.25,-2.25,31.292925
2022-03-10 03:30:00,30.25,-2.0,32.449177
2022-03-10 03:30:00,30.25,-1.75,22.980425
2022-03-10 03:30:00,30.5,-2.25,24.449175
2022-03-10 03:30:00,30.5,-2.0,18.636675
2022-03-10 03:30:00,30.5,-1.75,16.511675
2022-03-10 04:30:00,29.75,-2.25,28.54781
2022-03-10 04:30:00,29.75,-2.0,32.76656
2022-03-10 04:30:00,29.75,-1.75,24.04781
2022-03-10 04:30:00,30.0,-2.25,31.57906
2022-03-10 04:30:00,30.0,-2.0,42.51656
2022-03-10 04:30:00,30.0,-1.75,26.01656
2022-03-10 04:30:00,30.25,-2.25,33.89156
2022-03-10 04:30:00,30.25,-2.0,35.64156
2022-03-10 04:30:00,30.25,-1.75,24.04781
2022-03-10 04:30:00,30.5,-2.25,25.79781
2022-03-10 04:30:00,30.5,-2.0,19.07906
2022-03-10 04:30:00,30.5,-1.75,17.14156
2022-03-10 05:30:00,29.75,-2.25,19.88577
2022-03-10 05:30:00,29.75,-2.0,25.97952
2022-03-10 05:30:00,29.75,-1.75,16.54202
2022-03-10 05:30:00,30.0,-2.25,23.19827
2022-03-10 05:30:00,30.0,-2.0,24.29202
2022-03-10 05:30:00,30.0,-1.75,15.651396
2022-03-10 05:30:00,30.25,-2.25,24.63577
2022-03-10 05:30:00,30.25,-2.0,18.41702
2022-03-10 05:30:00,30.25,-1.75,18.13577
2022-03-10 05:30:00,30.5,-2.25,22.57327
2022-03-10 05:30:00,30.5,-2.0,15.838896
2022-03-10 05:30:00,30.5,-1.75,16.26077
2022-03-10 06:30:00,29.75,-2.25,17.352566
2022-03-10 06:30:00,29.75,-2.0,16.696316
2022-03-10 06:30:00,29.75,-1.75,12.711941
2022-03-10 06:30:00,30.0,-2.25,19.446316
2022-03-10 06:30:00,30.0,-2.0,16.946316
2022-03-10 06:30:00,30.0,-1.75,12.883816
2022-03-10 06:30:00,30.25,-2.25,18.071316
2022-03-10 06:30:00,30.25,-2.0,14.696316
